2026-04-11 15:18:26.751 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-11 15:38:33.406 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.131 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17107, completion_tokens: 386
2026-04-11 15:38:33.898 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.134 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16976, completion_tokens: 442
2026-04-11 15:38:33.943 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.136 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17171, completion_tokens: 407
2026-04-11 15:38:39.803 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.138 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6415, completion_tokens: 523
2026-04-11 15:38:39.809 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:38:39.924 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:38:43.724 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.140 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16632, completion_tokens: 393
2026-04-11 15:38:45.244 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.143 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17085, completion_tokens: 390
2026-04-11 15:38:45.291 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.146 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17178, completion_tokens: 392
2026-04-11 15:38:45.306 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.149 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17106, completion_tokens: 389
2026-04-11 15:38:45.331 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.152 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17297, completion_tokens: 387
2026-04-11 15:38:45.452 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.154 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16926, completion_tokens: 411
2026-04-11 15:38:45.457 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.157 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16866, completion_tokens: 447
2026-04-11 15:38:45.460 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.160 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17002, completion_tokens: 418
2026-04-11 15:38:45.491 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.163 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16975, completion_tokens: 425
2026-04-11 15:38:45.598 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.166 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16792, completion_tokens: 343
2026-04-11 15:38:45.735 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.168 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17057, completion_tokens: 373
2026-04-11 15:38:45.738 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.170 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9577, completion_tokens: 348
2026-04-11 15:38:45.866 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.173 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16880, completion_tokens: 395
2026-04-11 15:38:45.911 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.176 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17362, completion_tokens: 382
2026-04-11 15:38:46.028 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.178 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17170, completion_tokens: 386
2026-04-11 15:38:46.165 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.181 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17007, completion_tokens: 369
2026-04-11 15:38:46.235 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.184 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16604, completion_tokens: 398
2026-04-11 15:38:46.991 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.187 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16586, completion_tokens: 446
2026-04-11 15:38:51.530 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.188 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 7263, completion_tokens: 561
2026-04-11 15:38:51.534 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:38:51.652 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:38:53.903 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.191 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17176, completion_tokens: 5
2026-04-11 15:38:53.903 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-11 15:38:54.585 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.193 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16630, completion_tokens: 208
2026-04-11 15:38:55.008 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.195 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9575, completion_tokens: 187
2026-04-11 15:38:55.242 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.197 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16864, completion_tokens: 226
2026-04-11 15:38:55.295 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.200 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16584, completion_tokens: 243
2026-04-11 15:38:55.432 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.203 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16878, completion_tokens: 274
2026-04-11 15:38:55.480 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.205 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16924, completion_tokens: 216
2026-04-11 15:38:55.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.208 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16790, completion_tokens: 261
2026-04-11 15:38:55.549 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.211 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17000, completion_tokens: 213
2026-04-11 15:38:55.591 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.214 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17055, completion_tokens: 218
2026-04-11 15:38:55.602 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.216 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17104, completion_tokens: 210
2026-04-11 15:38:55.697 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.219 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17083, completion_tokens: 237
2026-04-11 15:38:55.818 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.222 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17168, completion_tokens: 249
2026-04-11 15:38:55.992 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.224 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16973, completion_tokens: 291
2026-04-11 15:38:56.173 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.227 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16602, completion_tokens: 273
2026-04-11 15:38:56.193 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.230 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17295, completion_tokens: 267
2026-04-11 15:38:56.408 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.233 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17360, completion_tokens: 326
2026-04-11 15:38:56.869 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.235 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17005, completion_tokens: 266
2026-04-11 15:39:02.344 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.236 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4772, completion_tokens: 496
2026-04-11 15:39:02.349 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:39:02.464 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:39:06.383 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.239 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16882, completion_tokens: 356
2026-04-11 15:39:06.611 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.242 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17087, completion_tokens: 308
2026-04-11 15:39:06.620 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.244 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16868, completion_tokens: 314
2026-04-11 15:39:06.660 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.247 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17009, completion_tokens: 300
2026-04-11 15:39:06.804 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.250 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17004, completion_tokens: 305
2026-04-11 15:39:06.884 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.253 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16977, completion_tokens: 313
2026-04-11 15:39:06.988 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.255 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17180, completion_tokens: 355
2026-04-11 15:39:07.074 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.258 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16928, completion_tokens: 350
2026-04-11 15:39:07.110 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.261 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16606, completion_tokens: 336
2026-04-11 15:39:07.118 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.264 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16588, completion_tokens: 374
2026-04-11 15:39:07.159 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.266 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16634, completion_tokens: 334
2026-04-11 15:39:07.202 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.268 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9579, completion_tokens: 346
2026-04-11 15:39:07.262 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.271 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16794, completion_tokens: 343
2026-04-11 15:39:07.411 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.273 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17172, completion_tokens: 360
2026-04-11 15:39:07.450 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.276 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17059, completion_tokens: 268
2026-04-11 15:39:07.591 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.279 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17364, completion_tokens: 365
2026-04-11 15:39:07.994 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.282 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17299, completion_tokens: 340
2026-04-11 15:39:08.556 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.285 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17108, completion_tokens: 331
2026-04-11 15:39:14.963 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.286 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6522, completion_tokens: 611
2026-04-11 15:39:14.967 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:39:15.084 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:39:18.937 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.289 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17179, completion_tokens: 272
2026-04-11 15:39:19.012 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.290 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9586, completion_tokens: 301
2026-04-11 15:39:19.276 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.293 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16641, completion_tokens: 436
2026-04-11 15:39:19.338 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.296 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16984, completion_tokens: 277
2026-04-11 15:39:19.468 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.299 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16935, completion_tokens: 363
2026-04-11 15:39:19.528 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.301 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17016, completion_tokens: 335
2026-04-11 15:39:19.816 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.304 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17371, completion_tokens: 317
2026-04-11 15:39:19.858 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.307 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17011, completion_tokens: 409
2026-04-11 15:39:19.911 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.310 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17306, completion_tokens: 419
2026-04-11 15:39:19.915 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.313 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17187, completion_tokens: 359
2026-04-11 15:39:19.942 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.315 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17115, completion_tokens: 345
2026-04-11 15:39:20.005 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.318 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16613, completion_tokens: 338
2026-04-11 15:39:20.142 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.321 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16801, completion_tokens: 427
2026-04-11 15:39:20.146 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.324 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16875, completion_tokens: 371
2026-04-11 15:39:20.335 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.326 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16595, completion_tokens: 365
2026-04-11 15:39:20.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.329 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16889, completion_tokens: 398
2026-04-11 15:39:20.636 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.332 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17094, completion_tokens: 368
2026-04-11 15:39:20.923 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.335 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17066, completion_tokens: 324
2026-04-11 15:39:27.131 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.336 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6903, completion_tokens: 624
2026-04-11 15:39:27.136 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:39:27.254 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:39:29.058 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.338 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16630, completion_tokens: 55
2026-04-11 15:39:29.264 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.341 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17000, completion_tokens: 8
2026-04-11 15:39:29.431 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.342 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 9575, completion_tokens: 57
2026-04-11 15:39:29.604 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.345 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17176, completion_tokens: 8
2026-04-11 15:39:29.682 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.348 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16973, completion_tokens: 8
2026-04-11 15:39:29.690 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.350 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16878, completion_tokens: 8
2026-04-11 15:39:29.713 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.353 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17168, completion_tokens: 53
2026-04-11 15:39:29.889 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.355 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16924, completion_tokens: 55
2026-04-11 15:39:29.937 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.358 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17055, completion_tokens: 55
2026-04-11 15:39:29.940 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.361 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17295, completion_tokens: 50
2026-04-11 15:39:29.958 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.363 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17083, completion_tokens: 55
2026-04-11 15:39:29.993 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.366 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17005, completion_tokens: 55
2026-04-11 15:39:30.017 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.368 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16864, completion_tokens: 55
2026-04-11 15:39:32.112 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.371 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16790, completion_tokens: 270
2026-04-11 15:39:32.116 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.374 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16602, completion_tokens: 345
2026-04-11 15:39:32.272 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.376 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17360, completion_tokens: 294
2026-04-11 15:39:32.310 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.379 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17104, completion_tokens: 280
2026-04-11 15:39:32.364 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.382 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16584, completion_tokens: 319
2026-04-11 15:39:36.687 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.382 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1999, completion_tokens: 435
2026-04-11 15:39:36.693 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:39:36.811 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:39:38.595 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.384 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 9576, completion_tokens: 8
2026-04-11 15:39:38.962 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.386 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17105, completion_tokens: 8
2026-04-11 15:39:39.091 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.389 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17056, completion_tokens: 126
2026-04-11 15:39:39.516 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.392 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17006, completion_tokens: 95
2026-04-11 15:39:39.572 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.394 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17084, completion_tokens: 189
2026-04-11 15:39:40.134 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.397 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16791, completion_tokens: 204
2026-04-11 15:39:40.171 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.400 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16585, completion_tokens: 219
2026-04-11 15:39:40.203 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.402 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17361, completion_tokens: 182
2026-04-11 15:39:40.739 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.405 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17169, completion_tokens: 234
2026-04-11 15:39:40.797 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.408 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16879, completion_tokens: 232
2026-04-11 15:39:40.856 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.410 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17296, completion_tokens: 255
2026-04-11 15:39:40.882 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.413 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17177, completion_tokens: 243
2026-04-11 15:39:40.915 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.416 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16603, completion_tokens: 173
2026-04-11 15:39:40.931 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.418 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17001, completion_tokens: 267
2026-04-11 15:39:41.076 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.421 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16865, completion_tokens: 291
2026-04-11 15:39:41.324 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.424 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16925, completion_tokens: 291
2026-04-11 15:39:41.673 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.427 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16974, completion_tokens: 273
2026-04-11 15:39:42.409 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.429 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16631, completion_tokens: 315
2026-04-11 15:39:49.107 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.430 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3037, completion_tokens: 572
2026-04-11 15:39:49.112 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-11 15:39:49.226 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 18 groups for global search
2026-04-11 15:39:51.233 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.432 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 9579, completion_tokens: 53
2026-04-11 15:39:51.268 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.434 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16634, completion_tokens: 53
2026-04-11 15:39:51.560 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.437 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16606, completion_tokens: 53
2026-04-11 15:39:51.563 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.439 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17108, completion_tokens: 53
2026-04-11 15:39:51.613 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.442 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17299, completion_tokens: 53
2026-04-11 15:39:51.710 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.444 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16882, completion_tokens: 8
2026-04-11 15:39:51.739 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.447 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17009, completion_tokens: 49
2026-04-11 15:39:51.745 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.450 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17172, completion_tokens: 53
2026-04-11 15:39:51.752 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.452 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17004, completion_tokens: 8
2026-04-11 15:39:51.800 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.455 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17364, completion_tokens: 53
2026-04-11 15:39:51.803 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.457 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17180, completion_tokens: 53
2026-04-11 15:39:51.831 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.460 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16588, completion_tokens: 53
2026-04-11 15:39:51.871 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.462 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16868, completion_tokens: 8
2026-04-11 15:39:51.955 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.465 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17059, completion_tokens: 53
2026-04-11 15:39:52.026 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.468 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16928, completion_tokens: 49
2026-04-11 15:39:52.045 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.470 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16977, completion_tokens: 53
2026-04-11 15:39:52.095 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.473 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17087, completion_tokens: 53
2026-04-11 15:39:52.104 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.475 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16794, completion_tokens: 53
2026-04-11 15:39:56.744 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.476 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 458, completion_tokens: 442
