2026-04-08 20:17:44.088 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-08 20:56:51.577 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.816 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16590, completion_tokens: 355
2026-04-08 20:56:52.521 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.819 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16708, completion_tokens: 380
2026-04-08 20:56:54.646 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.822 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16811, completion_tokens: 351
2026-04-08 20:57:03.643 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.823 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6668, completion_tokens: 573
2026-04-08 20:57:03.651 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:57:03.787 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:57:06.804 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.826 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16842, completion_tokens: 8
2026-04-08 20:57:07.507 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.828 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16814, completion_tokens: 8
2026-04-08 20:57:08.136 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.830 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6699, completion_tokens: 275
2026-04-08 20:57:08.925 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.832 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16940, completion_tokens: 294
2026-04-08 20:57:09.023 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.835 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16572, completion_tokens: 362
2026-04-08 20:57:09.327 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.838 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16706, completion_tokens: 353
2026-04-08 20:57:09.407 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.840 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16588, completion_tokens: 311
2026-04-08 20:57:09.490 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.843 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16979, completion_tokens: 335
2026-04-08 20:57:09.619 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.846 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16809, completion_tokens: 367
2026-04-08 20:57:09.640 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.848 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16620, completion_tokens: 302
2026-04-08 20:57:09.816 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.851 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17159, completion_tokens: 375
2026-04-08 20:57:09.900 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.854 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17117, completion_tokens: 356
2026-04-08 20:57:10.220 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.857 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16712, completion_tokens: 338
2026-04-08 20:57:10.297 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.860 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16969, completion_tokens: 363
2026-04-08 20:57:10.396 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.862 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17170, completion_tokens: 274
2026-04-08 20:57:10.721 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.865 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16994, completion_tokens: 368
2026-04-08 20:57:10.762 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.868 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16730, completion_tokens: 341
2026-04-08 20:57:10.843 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.871 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17142, completion_tokens: 387
2026-04-08 20:57:13.147 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.873 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16681, completion_tokens: 396
2026-04-08 20:57:14.373 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.876 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17085, completion_tokens: 304
2026-04-08 20:57:21.965 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.877 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6328, completion_tokens: 543
2026-04-08 20:57:21.974 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:57:22.110 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:57:27.432 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.880 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16569, completion_tokens: 261
2026-04-08 20:57:27.434 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.881 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6696, completion_tokens: 281
2026-04-08 20:57:27.472 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.884 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17139, completion_tokens: 294
2026-04-08 20:57:27.614 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.887 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16991, completion_tokens: 340
2026-04-08 20:57:28.299 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.889 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17082, completion_tokens: 344
2026-04-08 20:57:28.304 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.892 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16966, completion_tokens: 299
2026-04-08 20:57:28.315 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.895 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16678, completion_tokens: 372
2026-04-08 20:57:28.503 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.898 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16839, completion_tokens: 305
2026-04-08 20:57:28.620 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.900 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17156, completion_tokens: 388
2026-04-08 20:57:28.805 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.903 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16703, completion_tokens: 359
2026-04-08 20:57:29.118 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.906 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16585, completion_tokens: 305
2026-04-08 20:57:29.324 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.909 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16727, completion_tokens: 377
2026-04-08 20:57:29.393 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.911 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16709, completion_tokens: 318
2026-04-08 20:57:29.439 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.914 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16937, completion_tokens: 322
2026-04-08 20:57:29.641 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.917 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16811, completion_tokens: 343
2026-04-08 20:57:29.646 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.919 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17167, completion_tokens: 349
2026-04-08 20:57:30.100 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.922 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16806, completion_tokens: 388
2026-04-08 20:57:30.552 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.925 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16976, completion_tokens: 312
2026-04-08 20:57:30.681 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.928 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17114, completion_tokens: 354
2026-04-08 20:57:30.840 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.930 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16617, completion_tokens: 326
2026-04-08 20:57:38.883 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.932 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6999, completion_tokens: 599
2026-04-08 20:57:38.898 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:57:39.027 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:57:41.587 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.934 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16574, completion_tokens: 55
2026-04-08 20:57:42.385 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.935 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6701, completion_tokens: 144
2026-04-08 20:57:42.471 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.938 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16590, completion_tokens: 60
2026-04-08 20:57:43.521 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.941 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17087, completion_tokens: 211
2026-04-08 20:57:43.768 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.943 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16996, completion_tokens: 313
2026-04-08 20:57:43.813 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.946 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17119, completion_tokens: 223
2026-04-08 20:57:44.029 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.949 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16708, completion_tokens: 231
2026-04-08 20:57:44.110 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.951 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16942, completion_tokens: 218
2026-04-08 20:57:44.119 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.954 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16844, completion_tokens: 282
2026-04-08 20:57:44.188 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.957 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17161, completion_tokens: 205
2026-04-08 20:57:44.200 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.959 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16816, completion_tokens: 303
2026-04-08 20:57:44.295 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.962 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17144, completion_tokens: 158
2026-04-08 20:57:44.556 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.965 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16683, completion_tokens: 317
2026-04-08 20:57:44.626 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.967 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16971, completion_tokens: 61
2026-04-08 20:57:44.641 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.970 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16622, completion_tokens: 359
2026-04-08 20:57:45.301 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.973 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16714, completion_tokens: 359
2026-04-08 20:57:45.602 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.976 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16981, completion_tokens: 338
2026-04-08 20:57:45.850 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.978 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16811, completion_tokens: 375
2026-04-08 20:57:45.912 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.981 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16732, completion_tokens: 263
2026-04-08 20:57:46.433 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.984 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17172, completion_tokens: 224
2026-04-08 20:57:54.961 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.985 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4744, completion_tokens: 653
2026-04-08 20:57:54.969 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:57:55.102 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:58:00.337 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.988 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16682, completion_tokens: 372
2026-04-08 20:58:00.376 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.990 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16713, completion_tokens: 335
2026-04-08 20:58:00.554 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.993 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16941, completion_tokens: 341
2026-04-08 20:58:00.569 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.996 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16589, completion_tokens: 326
2026-04-08 20:58:00.630 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $5.998 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16970, completion_tokens: 340
2026-04-08 20:58:00.771 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.001 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17160, completion_tokens: 316
2026-04-08 20:58:00.899 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.004 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16621, completion_tokens: 389
2026-04-08 20:58:01.004 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.007 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17171, completion_tokens: 352
2026-04-08 20:58:01.065 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.008 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6700, completion_tokens: 314
2026-04-08 20:58:01.192 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.011 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16731, completion_tokens: 327
2026-04-08 20:58:01.488 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.013 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16707, completion_tokens: 376
2026-04-08 20:58:01.787 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.016 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16815, completion_tokens: 370
2026-04-08 20:58:01.835 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.019 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17086, completion_tokens: 341
2026-04-08 20:58:02.051 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.022 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16980, completion_tokens: 345
2026-04-08 20:58:02.077 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.024 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16843, completion_tokens: 352
2026-04-08 20:58:02.095 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.027 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16810, completion_tokens: 364
2026-04-08 20:58:02.501 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.030 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17118, completion_tokens: 349
2026-04-08 20:58:02.518 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.033 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17143, completion_tokens: 373
2026-04-08 20:58:02.576 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.035 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16573, completion_tokens: 396
2026-04-08 20:58:02.763 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.038 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16995, completion_tokens: 384
2026-04-08 20:58:11.074 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.040 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 7196, completion_tokens: 606
2026-04-08 20:58:11.082 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:58:11.218 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:58:15.171 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.041 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6703, completion_tokens: 243
2026-04-08 20:58:15.840 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.043 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16998, completion_tokens: 280
2026-04-08 20:58:15.958 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.046 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17146, completion_tokens: 283
2026-04-08 20:58:16.186 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.049 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16716, completion_tokens: 289
2026-04-08 20:58:16.475 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.052 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16818, completion_tokens: 303
2026-04-08 20:58:16.855 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.054 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17089, completion_tokens: 329
2026-04-08 20:58:17.084 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.057 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17174, completion_tokens: 325
2026-04-08 20:58:17.096 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.060 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16944, completion_tokens: 295
2026-04-08 20:58:17.100 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.063 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17163, completion_tokens: 266
2026-04-08 20:58:17.229 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.065 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16576, completion_tokens: 311
2026-04-08 20:58:17.381 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.068 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16813, completion_tokens: 375
2026-04-08 20:58:17.386 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.071 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16685, completion_tokens: 309
2026-04-08 20:58:17.633 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.073 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16624, completion_tokens: 380
2026-04-08 20:58:17.733 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.076 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16973, completion_tokens: 327
2026-04-08 20:58:17.824 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.079 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16983, completion_tokens: 323
2026-04-08 20:58:17.856 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.082 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16846, completion_tokens: 321
2026-04-08 20:58:18.821 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.084 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17121, completion_tokens: 356
2026-04-08 20:58:18.989 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.087 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16710, completion_tokens: 333
2026-04-08 20:58:19.387 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.090 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16734, completion_tokens: 311
2026-04-08 20:58:20.094 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.093 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16592, completion_tokens: 327
2026-04-08 20:58:28.882 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.094 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6442, completion_tokens: 567
2026-04-08 20:58:28.894 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:58:29.026 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:58:33.512 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.097 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16980, completion_tokens: 264
2026-04-08 20:58:33.917 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.098 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6700, completion_tokens: 282
2026-04-08 20:58:34.154 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.100 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17160, completion_tokens: 280
2026-04-08 20:58:34.231 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.103 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16815, completion_tokens: 335
2026-04-08 20:58:34.288 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.106 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16810, completion_tokens: 328
2026-04-08 20:58:34.509 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.109 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16843, completion_tokens: 319
2026-04-08 20:58:34.740 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.111 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16941, completion_tokens: 359
2026-04-08 20:58:35.336 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.114 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17086, completion_tokens: 343
2026-04-08 20:58:35.452 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.117 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16573, completion_tokens: 358
2026-04-08 20:58:35.482 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.120 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17143, completion_tokens: 372
2026-04-08 20:58:35.489 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.122 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16589, completion_tokens: 344
2026-04-08 20:58:35.508 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.125 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16707, completion_tokens: 353
2026-04-08 20:58:35.617 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.128 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16713, completion_tokens: 383
2026-04-08 20:58:35.674 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.130 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16682, completion_tokens: 327
2026-04-08 20:58:35.776 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.133 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16970, completion_tokens: 361
2026-04-08 20:58:35.784 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.136 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17118, completion_tokens: 348
2026-04-08 20:58:35.835 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.139 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16995, completion_tokens: 355
2026-04-08 20:58:36.809 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.142 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17171, completion_tokens: 333
2026-04-08 20:58:37.898 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.144 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16621, completion_tokens: 351
2026-04-08 20:58:38.346 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.147 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16731, completion_tokens: 314
2026-04-08 20:58:44.650 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.148 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6869, completion_tokens: 538
2026-04-08 20:58:44.661 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-08 20:58:44.786 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-08 20:58:50.059 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.151 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16840, completion_tokens: 328
2026-04-08 20:58:50.139 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.152 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6697, completion_tokens: 337
2026-04-08 20:58:50.461 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.155 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16938, completion_tokens: 310
2026-04-08 20:58:50.590 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.158 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16728, completion_tokens: 387
2026-04-08 20:58:50.644 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.160 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16704, completion_tokens: 379
2026-04-08 20:58:50.714 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.163 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16812, completion_tokens: 302
2026-04-08 20:58:50.760 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $6.166 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17157, completion_tokens: 331
