2026-03-29 00:52:49.424 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-03-29 01:10:16.419 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.882 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3981, completion_tokens: 870
2026-03-29 01:10:16.675 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.883 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2667, completion_tokens: 774
2026-03-29 01:10:17.732 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.884 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4116, completion_tokens: 792
2026-03-29 01:10:17.734 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.885 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2608, completion_tokens: 605
2026-03-29 01:10:17.735 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.888 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 14843, completion_tokens: 1004
2026-03-29 01:10:17.736 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.890 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 10177, completion_tokens: 1108
2026-03-29 01:10:18.180 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.891 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4627, completion_tokens: 936
2026-03-29 01:10:19.471 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.892 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2297, completion_tokens: 828
2026-03-29 01:10:19.942 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.893 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4178, completion_tokens: 887
2026-03-29 01:10:20.717 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.894 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1966, completion_tokens: 576
2026-03-29 01:10:21.381 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.894 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2422, completion_tokens: 606
2026-03-29 01:10:21.471 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.895 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3881, completion_tokens: 770
2026-03-29 01:10:22.357 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.896 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1937, completion_tokens: 573
2026-03-29 01:10:22.375 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.897 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2670, completion_tokens: 637
2026-03-29 01:10:22.626 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.898 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3964, completion_tokens: 821
2026-03-29 01:10:23.747 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.901 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 15833, completion_tokens: 994
2026-03-29 01:10:23.763 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.904 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 15911, completion_tokens: 964
2026-03-29 01:10:24.113 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.905 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2236, completion_tokens: 677
2026-03-29 01:10:24.339 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.905 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1837, completion_tokens: 526
2026-03-29 01:10:24.464 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.907 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5267, completion_tokens: 960
2026-03-29 01:10:24.482 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.907 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3401, completion_tokens: 605
2026-03-29 01:10:24.799 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.908 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3259, completion_tokens: 773
2026-03-29 01:10:25.520 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.910 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7518, completion_tokens: 940
2026-03-29 01:10:26.470 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.911 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5060, completion_tokens: 767
2026-03-29 01:10:27.670 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.912 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4236, completion_tokens: 930
2026-03-29 01:10:28.058 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.914 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3083, completion_tokens: 953
2026-03-29 01:10:28.246 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.915 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4404, completion_tokens: 895
2026-03-29 01:10:28.799 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.916 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2668, completion_tokens: 716
2026-03-29 01:10:29.048 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.916 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2420, completion_tokens: 863
2026-03-29 01:10:29.796 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.918 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5365, completion_tokens: 1021
2026-03-29 01:10:29.980 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.919 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3203, completion_tokens: 862
2026-03-29 01:10:31.688 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.920 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4189, completion_tokens: 907
2026-03-29 01:10:31.852 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.921 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2989, completion_tokens: 918
2026-03-29 01:10:31.884 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.922 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5543, completion_tokens: 883
2026-03-29 01:10:32.013 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.923 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2340, completion_tokens: 628
2026-03-29 01:10:32.570 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.924 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3287, completion_tokens: 885
2026-03-29 01:10:32.651 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.925 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3407, completion_tokens: 894
2026-03-29 01:10:32.754 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.926 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2712, completion_tokens: 704
2026-03-29 01:10:32.811 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.927 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2647, completion_tokens: 817
2026-03-29 01:10:32.943 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.930 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17125, completion_tokens: 742
2026-03-29 01:10:32.964 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.932 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 8868, completion_tokens: 1096
2026-03-29 01:10:33.062 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.933 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5343, completion_tokens: 902
2026-03-29 01:10:33.154 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.935 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5678, completion_tokens: 865
2026-03-29 01:10:33.628 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.935 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1910, completion_tokens: 584
2026-03-29 01:10:34.443 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.936 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2741, completion_tokens: 800
2026-03-29 01:10:35.326 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.937 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2288, completion_tokens: 633
2026-03-29 01:10:36.123 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.938 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3477, completion_tokens: 877
2026-03-29 01:10:37.329 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.939 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1988, completion_tokens: 728
2026-03-29 01:10:37.499 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.940 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4744, completion_tokens: 906
2026-03-29 01:10:38.231 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.941 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4217, completion_tokens: 735
2026-03-29 01:10:38.852 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.942 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2995, completion_tokens: 985
2026-03-29 01:10:39.821 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.944 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 12559, completion_tokens: 682
2026-03-29 01:10:40.278 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.946 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 10968, completion_tokens: 629
2026-03-29 01:10:40.339 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.947 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4973, completion_tokens: 677
2026-03-29 01:10:40.493 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.948 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3030, completion_tokens: 906
2026-03-29 01:10:40.676 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.950 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3774, completion_tokens: 931
2026-03-29 01:10:40.744 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.950 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1835, completion_tokens: 582
2026-03-29 01:10:41.416 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.951 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4048, completion_tokens: 827
2026-03-29 01:10:41.733 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.952 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3546, completion_tokens: 959
2026-03-29 01:10:42.202 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.953 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1980, completion_tokens: 596
2026-03-29 01:10:42.243 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.954 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2702, completion_tokens: 858
2026-03-29 01:10:42.918 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.955 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2783, completion_tokens: 904
2026-03-29 01:10:43.027 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.956 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4909, completion_tokens: 986
2026-03-29 01:10:43.067 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.959 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 11894, completion_tokens: 966
2026-03-29 01:10:43.094 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.960 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6370, completion_tokens: 895
2026-03-29 01:10:43.336 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.962 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 8273, completion_tokens: 981
2026-03-29 01:10:43.670 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.963 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3037, completion_tokens: 609
2026-03-29 01:10:44.777 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.963 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2013, completion_tokens: 619
2026-03-29 01:10:46.986 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.965 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3386, completion_tokens: 912
2026-03-29 01:10:47.491 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.965 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3617, completion_tokens: 642
2026-03-29 01:10:47.761 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.968 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 12570, completion_tokens: 867
2026-03-29 01:10:48.076 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.969 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4450, completion_tokens: 810
2026-03-29 01:10:48.592 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.970 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3895, completion_tokens: 853
2026-03-29 01:10:49.226 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.971 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2642, completion_tokens: 619
2026-03-29 01:10:49.348 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.972 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3078, completion_tokens: 854
2026-03-29 01:10:49.452 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.973 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2969, completion_tokens: 677
2026-03-29 01:10:49.612 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.974 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5940, completion_tokens: 906
2026-03-29 01:10:49.944 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.976 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7072, completion_tokens: 906
2026-03-29 01:10:50.161 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.977 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4821, completion_tokens: 665
2026-03-29 01:10:50.415 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.978 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3113, completion_tokens: 722
2026-03-29 01:10:50.737 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.979 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 6140, completion_tokens: 1029
2026-03-29 01:10:50.959 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.981 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4512, completion_tokens: 905
2026-03-29 01:10:51.067 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.982 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3703, completion_tokens: 937
2026-03-29 01:10:51.849 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.983 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4939, completion_tokens: 867
2026-03-29 01:10:51.952 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.985 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7423, completion_tokens: 862
2026-03-29 01:10:52.706 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.986 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7818, completion_tokens: 937
2026-03-29 01:10:53.756 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.987 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4166, completion_tokens: 955
2026-03-29 01:10:54.453 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.989 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3618, completion_tokens: 856
2026-03-29 01:10:55.008 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.989 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2977, completion_tokens: 769
2026-03-29 01:10:55.671 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.990 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2084, completion_tokens: 698
2026-03-29 01:10:56.603 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.991 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2555, completion_tokens: 867
2026-03-29 01:10:56.629 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.992 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3971, completion_tokens: 739
2026-03-29 01:10:57.886 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.993 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3706, completion_tokens: 740
2026-03-29 01:10:57.906 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.994 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2422, completion_tokens: 795
2026-03-29 01:10:58.189 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.995 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3173, completion_tokens: 978
2026-03-29 01:10:58.298 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.997 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7271, completion_tokens: 1016
2026-03-29 01:10:58.322 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.998 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5707, completion_tokens: 786
2026-03-29 01:10:58.679 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.999 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2191, completion_tokens: 740
2026-03-29 01:10:58.978 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.000 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4046, completion_tokens: 684
2026-03-29 01:10:59.880 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.002 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 8333, completion_tokens: 980
2026-03-29 01:10:59.915 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.003 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3408, completion_tokens: 953
2026-03-29 01:11:00.175 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.005 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9901, completion_tokens: 915
2026-03-29 01:11:00.192 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.006 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3458, completion_tokens: 761
2026-03-29 01:11:00.321 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.008 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 9722, completion_tokens: 890
2026-03-29 01:11:01.217 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.009 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4104, completion_tokens: 893
2026-03-29 01:11:02.040 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.010 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4548, completion_tokens: 830
2026-03-29 01:11:02.152 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.011 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2200, completion_tokens: 658
2026-03-29 01:11:03.316 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.011 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2025, completion_tokens: 575
2026-03-29 01:11:03.631 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.013 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7301, completion_tokens: 891
2026-03-29 01:11:04.095 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.014 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4231, completion_tokens: 748
2026-03-29 01:11:04.325 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.015 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3798, completion_tokens: 734
2026-03-29 01:11:05.623 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.016 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1947, completion_tokens: 649
2026-03-29 01:11:05.642 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.017 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3538, completion_tokens: 912
2026-03-29 01:11:05.724 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.018 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2466, completion_tokens: 754
2026-03-29 01:11:05.983 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.018 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2304, completion_tokens: 606
2026-03-29 01:11:06.135 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.019 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2659, completion_tokens: 765
2026-03-29 01:11:06.529 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.020 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2929, completion_tokens: 569
2026-03-29 01:11:06.844 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.021 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2237, completion_tokens: 658
2026-03-29 01:11:06.912 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.022 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2410, completion_tokens: 695
2026-03-29 01:11:07.559 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.023 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3358, completion_tokens: 776
2026-03-29 01:11:07.976 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.024 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4224, completion_tokens: 847
2026-03-29 01:11:08.182 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.025 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2983, completion_tokens: 928
2026-03-29 01:11:08.747 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.026 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2872, completion_tokens: 922
2026-03-29 01:11:09.157 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.027 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5281, completion_tokens: 626
2026-03-29 01:11:09.252 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.028 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3038, completion_tokens: 907
2026-03-29 01:11:10.059 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.029 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3869, completion_tokens: 801
2026-03-29 01:11:10.387 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.030 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3866, completion_tokens: 752
2026-03-29 01:11:11.794 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.031 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2300, completion_tokens: 774
2026-03-29 01:11:12.709 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.032 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7419, completion_tokens: 934
2026-03-29 01:11:13.017 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.034 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4891, completion_tokens: 935
2026-03-29 01:11:14.313 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.035 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6815, completion_tokens: 742
2026-03-29 01:11:14.476 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.037 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 6643, completion_tokens: 884
2026-03-29 01:11:14.679 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.038 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2926, completion_tokens: 779
2026-03-29 01:11:14.748 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.039 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2988, completion_tokens: 702
2026-03-29 01:11:14.782 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.040 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 6894, completion_tokens: 874
2026-03-29 01:11:15.042 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.041 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2446, completion_tokens: 704
2026-03-29 01:11:15.169 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.042 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3724, completion_tokens: 930
2026-03-29 01:11:15.218 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.043 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5312, completion_tokens: 943
2026-03-29 01:11:15.433 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.045 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7695, completion_tokens: 868
2026-03-29 01:11:15.748 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.046 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2150, completion_tokens: 651
2026-03-29 01:11:16.307 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.047 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3907, completion_tokens: 899
2026-03-29 01:11:16.748 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.048 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4063, completion_tokens: 852
2026-03-29 01:11:17.094 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.049 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3139, completion_tokens: 903
2026-03-29 01:11:17.928 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.050 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2222, completion_tokens: 810
2026-03-29 01:11:17.957 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.051 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4588, completion_tokens: 907
2026-03-29 01:11:19.511 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $2.052 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3815, completion_tokens: 627
