2026-04-02 13:23:49.819 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-02 13:42:14.606 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:42:14.730 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:42:18.219 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.645 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4622, completion_tokens: 17
2026-04-02 13:42:20.870 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.648 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16757, completion_tokens: 55
2026-04-02 13:42:20.926 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.650 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16968, completion_tokens: 43
2026-04-02 13:42:21.163 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.653 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17148, completion_tokens: 41
2026-04-02 13:42:21.336 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.656 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17278, completion_tokens: 41
2026-04-02 13:42:21.383 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.658 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16969, completion_tokens: 41
2026-04-02 13:42:21.440 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.661 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16869, completion_tokens: 55
2026-04-02 13:42:21.571 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.663 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17154, completion_tokens: 55
2026-04-02 13:42:21.829 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.666 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17089, completion_tokens: 54
2026-04-02 13:42:21.965 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.669 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17295, completion_tokens: 41
2026-04-02 13:42:22.048 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.671 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17005, completion_tokens: 55
2026-04-02 13:42:22.138 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.674 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16661, completion_tokens: 41
2026-04-02 13:42:22.156 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.676 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16980, completion_tokens: 41
2026-04-02 13:42:22.267 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.679 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17284, completion_tokens: 54
2026-04-02 13:42:22.499 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.681 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16880, completion_tokens: 55
2026-04-02 13:42:22.529 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.684 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16643, completion_tokens: 41
2026-04-02 13:42:22.744 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.687 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17004, completion_tokens: 41
2026-04-02 13:42:22.801 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.689 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16943, completion_tokens: 54
2026-04-02 13:42:22.891 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.692 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16675, completion_tokens: 55
2026-04-02 13:42:23.005 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.694 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17047, completion_tokens: 54
2026-04-02 13:42:48.499 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.694 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 489, completion_tokens: 70
2026-04-02 13:42:48.506 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:42:48.634 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:42:52.760 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.695 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4619, completion_tokens: 66
2026-04-02 13:42:56.449 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.698 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17086, completion_tokens: 186
2026-04-02 13:42:57.018 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.700 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16977, completion_tokens: 173
2026-04-02 13:42:57.021 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.703 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16866, completion_tokens: 172
2026-04-02 13:42:57.024 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.706 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16658, completion_tokens: 187
2026-04-02 13:42:57.059 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.708 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17145, completion_tokens: 185
2026-04-02 13:42:57.067 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.711 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16640, completion_tokens: 190
2026-04-02 13:42:57.077 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.714 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16672, completion_tokens: 176
2026-04-02 13:42:57.104 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.716 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16877, completion_tokens: 173
2026-04-02 13:42:57.119 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.719 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16965, completion_tokens: 174
2026-04-02 13:42:57.194 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.721 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16754, completion_tokens: 196
2026-04-02 13:42:57.205 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.724 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17001, completion_tokens: 179
2026-04-02 13:42:57.316 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.727 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17275, completion_tokens: 223
2026-04-02 13:42:57.680 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.730 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17292, completion_tokens: 123
2026-04-02 13:42:57.866 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.732 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16940, completion_tokens: 201
2026-04-02 13:42:58.093 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.735 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17151, completion_tokens: 77
2026-04-02 13:42:58.312 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.737 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17044, completion_tokens: 183
2026-04-02 13:43:00.821 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.740 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17002, completion_tokens: 184
2026-04-02 13:43:11.249 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.743 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17281, completion_tokens: 177
2026-04-02 13:43:11.903 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.745 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16966, completion_tokens: 170
2026-04-02 13:43:31.182 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.746 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3732, completion_tokens: 542
2026-04-02 13:43:31.189 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:43:31.318 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:43:37.896 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.749 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17144, completion_tokens: 30
2026-04-02 13:43:38.169 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.751 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16633, completion_tokens: 34
2026-04-02 13:43:38.177 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.754 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16665, completion_tokens: 34
2026-04-02 13:43:38.310 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.757 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16870, completion_tokens: 34
2026-04-02 13:43:38.313 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.759 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16747, completion_tokens: 35
2026-04-02 13:43:38.323 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.762 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16933, completion_tokens: 30
2026-04-02 13:43:38.458 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.764 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16859, completion_tokens: 30
2026-04-02 13:43:38.721 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.767 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16994, completion_tokens: 35
2026-04-02 13:43:38.874 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.769 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16970, completion_tokens: 35
2026-04-02 13:43:38.898 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.772 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17079, completion_tokens: 34
2026-04-02 13:43:38.980 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.774 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16651, completion_tokens: 30
2026-04-02 13:43:39.007 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.777 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16958, completion_tokens: 30
2026-04-02 13:43:39.125 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.780 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17037, completion_tokens: 34
2026-04-02 13:43:39.205 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.782 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17268, completion_tokens: 35
2026-04-02 13:43:39.259 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.785 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17138, completion_tokens: 34
2026-04-02 13:43:39.317 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.787 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17274, completion_tokens: 30
2026-04-02 13:43:39.363 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.790 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16995, completion_tokens: 30
2026-04-02 13:43:49.325 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.791 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4612, completion_tokens: 46
2026-04-02 13:43:50.923 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.793 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17285, completion_tokens: 30
2026-04-02 13:43:51.293 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.796 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16959, completion_tokens: 34
2026-04-02 13:44:06.572 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.796 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 946, completion_tokens: 257
2026-04-02 13:44:06.579 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:44:06.706 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:44:13.543 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.799 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16670, completion_tokens: 39
2026-04-02 13:44:13.703 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.801 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16975, completion_tokens: 39
2026-04-02 13:44:13.727 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.804 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16656, completion_tokens: 39
2026-04-02 13:44:13.865 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.806 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17000, completion_tokens: 39
2026-04-02 13:44:13.898 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.809 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16638, completion_tokens: 39
2026-04-02 13:44:13.930 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.811 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17084, completion_tokens: 39
2026-04-02 13:44:13.984 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.814 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16752, completion_tokens: 39
2026-04-02 13:44:14.068 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.817 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17279, completion_tokens: 39
2026-04-02 13:44:14.213 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.819 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16875, completion_tokens: 39
2026-04-02 13:44:14.216 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.822 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17149, completion_tokens: 39
2026-04-02 13:44:14.305 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.824 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17143, completion_tokens: 39
2026-04-02 13:44:14.322 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.827 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17273, completion_tokens: 39
2026-04-02 13:44:14.491 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.829 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16864, completion_tokens: 39
2026-04-02 13:44:14.718 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.832 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17042, completion_tokens: 39
2026-04-02 13:44:14.770 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.835 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16999, completion_tokens: 39
2026-04-02 13:44:15.066 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.837 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16963, completion_tokens: 127
2026-04-02 13:44:15.886 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.840 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16938, completion_tokens: 112
2026-04-02 13:44:27.259 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.841 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4617, completion_tokens: 15
2026-04-02 13:44:28.624 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.843 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17290, completion_tokens: 39
2026-04-02 13:44:28.762 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.846 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16964, completion_tokens: 39
2026-04-02 13:44:38.318 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.846 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 1206, completion_tokens: 334
2026-04-02 13:44:38.325 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:44:38.450 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:44:44.562 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.849 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17147, completion_tokens: 5
2026-04-02 13:44:44.563 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-02 13:44:44.787 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.851 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16654, completion_tokens: 39
2026-04-02 13:44:44.994 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.854 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16862, completion_tokens: 48
2026-04-02 13:44:45.111 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.856 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16636, completion_tokens: 19
2026-04-02 13:44:45.111 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-02 13:44:45.144 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.859 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17277, completion_tokens: 19
2026-04-02 13:44:45.144 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-02 13:44:45.160 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.861 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16997, completion_tokens: 41
2026-04-02 13:44:45.260 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.864 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16936, completion_tokens: 62
2026-04-02 13:44:45.308 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.867 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17271, completion_tokens: 29
2026-04-02 13:44:45.309 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-02 13:44:45.396 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.869 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16961, completion_tokens: 47
2026-04-02 13:44:45.433 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.872 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17082, completion_tokens: 54
2026-04-02 13:44:45.508 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.874 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16750, completion_tokens: 45
2026-04-02 13:44:45.541 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.877 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16973, completion_tokens: 53
2026-04-02 13:44:45.605 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.880 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17141, completion_tokens: 48
2026-04-02 13:44:45.610 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.882 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17288, completion_tokens: 48
2026-04-02 13:44:45.612 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.885 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16873, completion_tokens: 41
2026-04-02 13:44:45.615 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.887 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16668, completion_tokens: 48
2026-04-02 13:44:46.098 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.890 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16998, completion_tokens: 54
2026-04-02 13:44:53.963 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.892 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17040, completion_tokens: 26
2026-04-02 13:44:53.964 | WARNING  | Core.Common.Utils:prase_json_from_response:216 - No values could be extracted from the string.
2026-04-02 13:44:53.966 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.893 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4615, completion_tokens: 15
2026-04-02 13:44:54.317 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.896 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16962, completion_tokens: 58
2026-04-02 13:45:07.911 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.896 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 572, completion_tokens: 220
2026-04-02 13:45:07.918 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:45:08.044 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:45:13.514 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.899 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16957, completion_tokens: 185
2026-04-02 13:45:13.538 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.901 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17103, completion_tokens: 186
2026-04-02 13:45:13.551 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.904 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17162, completion_tokens: 178
2026-04-02 13:45:13.685 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.907 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16894, completion_tokens: 190
2026-04-02 13:45:13.733 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.909 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17292, completion_tokens: 185
2026-04-02 13:45:13.950 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.912 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17309, completion_tokens: 186
2026-04-02 13:45:13.962 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.915 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16689, completion_tokens: 187
2026-04-02 13:45:13.965 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.917 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17168, completion_tokens: 184
2026-04-02 13:45:14.285 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.920 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16994, completion_tokens: 174
2026-04-02 13:45:14.364 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.923 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17061, completion_tokens: 185
2026-04-02 13:45:14.730 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.925 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17019, completion_tokens: 187
2026-04-02 13:45:14.902 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.928 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16883, completion_tokens: 179
2026-04-02 13:45:15.021 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.931 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16675, completion_tokens: 187
2026-04-02 13:45:22.413 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.931 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4636, completion_tokens: 178
2026-04-02 13:45:24.043 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.934 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16983, completion_tokens: 187
2026-04-02 13:45:24.048 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.937 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16982, completion_tokens: 175
2026-04-02 13:45:25.547 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.939 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16657, completion_tokens: 185
2026-04-02 13:45:26.189 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.942 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17018, completion_tokens: 185
2026-04-02 13:45:27.057 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.945 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17298, completion_tokens: 187
2026-04-02 13:45:27.281 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.947 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16771, completion_tokens: 189
2026-04-02 13:45:36.164 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.948 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4289, completion_tokens: 373
2026-04-02 13:45:36.171 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:45:36.296 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:45:40.284 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.951 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16643, completion_tokens: 162
2026-04-02 13:45:40.368 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.953 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17295, completion_tokens: 99
2026-04-02 13:45:40.377 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.956 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16675, completion_tokens: 163
2026-04-02 13:45:40.526 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.959 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17047, completion_tokens: 161
2026-04-02 13:45:40.664 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.961 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16968, completion_tokens: 171
2026-04-02 13:45:40.737 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.964 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17005, completion_tokens: 159
2026-04-02 13:45:40.761 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.967 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16980, completion_tokens: 162
2026-04-02 13:45:40.908 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $3.969 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16943, completion_tokens: 168
