2026-04-02 12:57:00.560 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-04-02 13:06:27.683 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.948 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16735, completion_tokens: 175
2026-04-02 13:06:27.687 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.950 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16817, completion_tokens: 175
2026-04-02 13:06:27.690 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.953 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17064, completion_tokens: 171
2026-04-02 13:06:27.743 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.956 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17214, completion_tokens: 175
2026-04-02 13:06:27.802 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.958 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17065, completion_tokens: 175
2026-04-02 13:06:27.926 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.961 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16703, completion_tokens: 175
2026-04-02 13:06:27.944 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.964 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17338, completion_tokens: 175
2026-04-02 13:06:27.977 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.966 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17208, completion_tokens: 171
2026-04-02 13:06:27.981 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.969 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17344, completion_tokens: 175
2026-04-02 13:06:28.154 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.970 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4682, completion_tokens: 175
2026-04-02 13:06:28.178 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.972 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17040, completion_tokens: 175
2026-04-02 13:06:28.912 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.975 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17029, completion_tokens: 175
2026-04-02 13:06:29.089 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.978 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17107, completion_tokens: 175
2026-04-02 13:06:29.365 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.980 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17003, completion_tokens: 175
2026-04-02 13:06:34.017 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.981 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4136, completion_tokens: 377
2026-04-02 13:06:34.023 | INFO     | Core.Retriever.CommunityRetriever:find_relevant_community_by_level:115 - Retrieved 512 communities
2026-04-02 13:06:34.148 | INFO     | Core.Query.BaseQuery:_map_global_communities:158 - Grouping to 20 groups for global search
2026-04-02 13:06:36.674 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.984 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17326, completion_tokens: 60
2026-04-02 13:06:36.698 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.987 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17196, completion_tokens: 60
2026-04-02 13:06:36.933 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.987 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4664, completion_tokens: 67
2026-04-02 13:06:36.937 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.990 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16799, completion_tokens: 60
2026-04-02 13:06:36.993 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.992 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16685, completion_tokens: 60
2026-04-02 13:06:37.014 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.995 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16717, completion_tokens: 60
2026-04-02 13:06:37.235 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $0.997 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17022, completion_tokens: 60
2026-04-02 13:06:37.241 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.000 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16922, completion_tokens: 60
2026-04-02 13:06:37.253 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.003 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17320, completion_tokens: 60
2026-04-02 13:06:37.321 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.005 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16985, completion_tokens: 108
2026-04-02 13:06:37.465 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.008 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16703, completion_tokens: 60
2026-04-02 13:06:37.573 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.010 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17010, completion_tokens: 60
2026-04-02 13:06:37.669 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.013 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17089, completion_tokens: 60
2026-04-02 13:06:37.673 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.016 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17011, completion_tokens: 60
2026-04-02 13:06:37.699 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.018 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17190, completion_tokens: 60
2026-04-02 13:06:37.726 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.021 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17337, completion_tokens: 60
2026-04-02 13:06:37.804 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.023 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 16911, completion_tokens: 60
2026-04-02 13:06:37.902 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.026 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17047, completion_tokens: 84
2026-04-02 13:06:37.915 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.029 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17046, completion_tokens: 60
2026-04-02 13:06:38.069 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.031 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 17131, completion_tokens: 83
2026-04-02 13:06:42.171 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $1.032 | Max budget: $10.000 | Current cost: $0.000, prompt_tokens: 1674, completion_tokens: 292
