2026-01-20 17:42:52.068 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-01-20 18:57:51.882 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.799 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1918, completion_tokens: 605
2026-01-20 18:57:52.211 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.800 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1738, completion_tokens: 584
2026-01-20 18:57:52.354 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.801 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1935, completion_tokens: 597
2026-01-20 18:57:53.318 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.801 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1900, completion_tokens: 577
2026-01-20 18:57:53.790 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.802 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1944, completion_tokens: 627
2026-01-20 18:57:53.930 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.803 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1890, completion_tokens: 556
2026-01-20 18:57:55.828 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.803 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2251, completion_tokens: 612
2026-01-20 18:57:56.272 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.804 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2168, completion_tokens: 770
2026-01-20 18:57:59.508 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.805 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1751, completion_tokens: 509
2026-01-20 18:58:00.909 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.805 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2008, completion_tokens: 677
2026-01-20 18:58:01.171 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.806 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2173, completion_tokens: 653
2026-01-20 18:58:01.597 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.807 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1978, completion_tokens: 569
2026-01-20 18:58:02.335 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.808 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3051, completion_tokens: 793
2026-01-20 18:58:02.360 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.808 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1759, completion_tokens: 571
2026-01-20 18:58:02.380 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.809 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1753, completion_tokens: 481
2026-01-20 18:58:03.445 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.809 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1753, completion_tokens: 550
2026-01-20 18:58:03.854 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.810 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2097, completion_tokens: 653
2026-01-20 18:58:03.870 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.811 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1985, completion_tokens: 670
2026-01-20 18:58:04.059 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.811 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1848, completion_tokens: 599
2026-01-20 18:58:05.045 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.812 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2004, completion_tokens: 575
2026-01-20 18:58:05.400 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.813 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1756, completion_tokens: 587
2026-01-20 18:58:06.351 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.813 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1932, completion_tokens: 552
2026-01-20 18:58:06.725 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.814 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1773, completion_tokens: 488
2026-01-20 18:58:07.058 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.815 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2485, completion_tokens: 723
2026-01-20 18:58:07.506 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.815 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2348, completion_tokens: 694
2026-01-20 18:58:07.516 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.816 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2035, completion_tokens: 668
2026-01-20 18:58:10.304 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.817 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1758, completion_tokens: 506
2026-01-20 18:58:11.729 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.817 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1974, completion_tokens: 629
2026-01-20 18:58:15.099 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.818 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2111, completion_tokens: 701
2026-01-20 18:58:15.603 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.819 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2009, completion_tokens: 691
2026-01-20 18:58:16.248 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.819 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1832, completion_tokens: 595
2026-01-20 18:58:16.492 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.820 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1786, completion_tokens: 645
2026-01-20 18:58:16.709 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.821 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2002, completion_tokens: 602
2026-01-20 18:58:16.897 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.821 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1815, completion_tokens: 548
2026-01-20 18:58:17.351 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.822 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2242, completion_tokens: 692
2026-01-20 18:58:19.316 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.823 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1799, completion_tokens: 538
2026-01-20 18:58:19.993 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.823 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1768, completion_tokens: 644
2026-01-20 18:58:20.057 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.824 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2238, completion_tokens: 731
2026-01-20 18:58:20.276 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.825 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1911, completion_tokens: 640
2026-01-20 18:58:20.470 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.825 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1766, completion_tokens: 512
2026-01-20 18:58:20.897 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.826 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1992, completion_tokens: 575
2026-01-20 18:58:21.650 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.827 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2622, completion_tokens: 730
2026-01-20 18:58:22.323 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.828 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1797, completion_tokens: 721
2026-01-20 18:58:23.220 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.828 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1916, completion_tokens: 569
2026-01-20 18:58:23.660 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.829 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2512, completion_tokens: 835
2026-01-20 18:58:26.312 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.830 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2555, completion_tokens: 936
2026-01-20 18:58:26.765 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.831 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2237, completion_tokens: 741
2026-01-20 18:58:28.005 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.831 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1798, completion_tokens: 513
2026-01-20 18:58:29.449 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.832 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1928, completion_tokens: 707
2026-01-20 18:58:29.797 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.833 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1797, completion_tokens: 475
2026-01-20 18:58:29.819 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.833 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1816, completion_tokens: 630
2026-01-20 18:58:30.281 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.834 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1869, completion_tokens: 563
2026-01-20 18:58:31.361 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.835 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1994, completion_tokens: 584
2026-01-20 18:58:32.239 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.835 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2382, completion_tokens: 618
2026-01-20 18:58:32.745 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.836 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2267, completion_tokens: 750
2026-01-20 18:58:33.334 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.837 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2077, completion_tokens: 620
2026-01-20 18:58:33.429 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.838 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2056, completion_tokens: 700
2026-01-20 18:58:33.788 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.838 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2065, completion_tokens: 663
2026-01-20 18:58:34.409 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.839 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1981, completion_tokens: 603
2026-01-20 18:58:35.214 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.840 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2035, completion_tokens: 634
2026-01-20 18:58:35.350 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.840 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1925, completion_tokens: 584
2026-01-20 18:58:35.978 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.841 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2135, completion_tokens: 613
2026-01-20 18:58:36.939 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.842 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2082, completion_tokens: 693
2026-01-20 18:58:37.195 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.842 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1813, completion_tokens: 623
2026-01-20 18:58:40.252 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.843 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1905, completion_tokens: 616
2026-01-20 18:58:40.458 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.844 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1910, completion_tokens: 533
2026-01-20 18:58:40.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.844 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2197, completion_tokens: 630
2026-01-20 18:58:40.644 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.845 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2166, completion_tokens: 714
2026-01-20 18:58:43.551 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.846 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1794, completion_tokens: 546
2026-01-20 18:58:43.719 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.846 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2305, completion_tokens: 792
2026-01-20 18:58:44.285 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.847 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1985, completion_tokens: 715
2026-01-20 18:58:44.844 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.848 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3104, completion_tokens: 737
2026-01-20 18:58:45.234 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.849 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2076, completion_tokens: 509
2026-01-20 18:58:45.322 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.849 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1778, completion_tokens: 512
2026-01-20 18:58:47.241 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.850 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1850, completion_tokens: 593
2026-01-20 18:58:47.887 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.851 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1866, completion_tokens: 709
2026-01-20 18:58:48.063 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.851 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2186, completion_tokens: 645
2026-01-20 18:58:48.432 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.852 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1791, completion_tokens: 598
2026-01-20 18:58:48.820 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.853 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2492, completion_tokens: 938
2026-01-20 18:58:49.026 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.854 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1951, completion_tokens: 650
2026-01-20 18:58:49.538 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.854 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1860, completion_tokens: 598
2026-01-20 18:58:50.467 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.855 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2288, completion_tokens: 920
2026-01-20 18:58:51.521 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.856 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2500, completion_tokens: 834
2026-01-20 18:58:51.873 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.857 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1815, completion_tokens: 662
2026-01-20 18:58:54.902 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.857 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2215, completion_tokens: 711
2026-01-20 18:58:55.434 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.858 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2132, completion_tokens: 830
2026-01-20 18:58:56.151 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.859 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1938, completion_tokens: 585
2026-01-20 18:58:56.319 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.859 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1759, completion_tokens: 575
2026-01-20 18:58:56.629 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.860 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2141, completion_tokens: 648
2026-01-20 18:58:56.782 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.861 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2031, completion_tokens: 774
2026-01-20 18:58:57.205 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.862 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2028, completion_tokens: 626
2026-01-20 18:58:58.720 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.862 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1946, completion_tokens: 506
2026-01-20 18:58:59.728 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.863 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1992, completion_tokens: 604
2026-01-20 18:59:00.132 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.864 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1989, completion_tokens: 610
2026-01-20 18:59:00.631 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.864 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1965, completion_tokens: 690
2026-01-20 18:59:01.857 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.865 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3169, completion_tokens: 798
2026-01-20 18:59:02.001 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.866 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1945, completion_tokens: 655
2026-01-20 18:59:03.529 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.866 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1762, completion_tokens: 593
2026-01-20 18:59:03.817 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.867 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1968, completion_tokens: 618
2026-01-20 18:59:03.919 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.868 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2243, completion_tokens: 665
2026-01-20 18:59:04.867 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.869 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2498, completion_tokens: 782
2026-01-20 18:59:05.511 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.870 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2228, completion_tokens: 806
2026-01-20 18:59:07.135 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.870 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2646, completion_tokens: 765
2026-01-20 18:59:07.705 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.871 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2207, completion_tokens: 602
2026-01-20 18:59:08.178 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.872 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1795, completion_tokens: 579
2026-01-20 18:59:08.676 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.872 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2045, completion_tokens: 618
2026-01-20 18:59:08.880 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.873 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1929, completion_tokens: 667
2026-01-20 18:59:08.944 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.874 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1740, completion_tokens: 435
2026-01-20 18:59:09.236 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.874 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2133, completion_tokens: 773
2026-01-20 18:59:10.493 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.875 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2004, completion_tokens: 644
2026-01-20 18:59:10.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.876 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2504, completion_tokens: 586
2026-01-20 18:59:11.364 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.876 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2026, completion_tokens: 621
2026-01-20 18:59:12.707 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.877 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1755, completion_tokens: 494
2026-01-20 18:59:14.803 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.878 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1920, completion_tokens: 633
2026-01-20 18:59:16.356 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 479 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.394 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 487 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.428 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 481 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.589 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 279 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.605 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 287 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.619 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 281 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.634 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 285 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.648 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 284 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.662 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 172 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.676 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 290 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.695 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 286 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.725 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 701 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.854 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 151 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.879 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 458 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:16.904 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 174 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:17.092 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 282 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 18:59:30.474 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.879 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3432, completion_tokens: 676
2026-01-20 18:59:30.999 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.879 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2242, completion_tokens: 593
2026-01-20 18:59:33.262 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.880 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4933, completion_tokens: 681
2026-01-20 18:59:34.316 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.882 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5194, completion_tokens: 757
2026-01-20 18:59:34.465 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.883 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2801, completion_tokens: 892
2026-01-20 18:59:34.653 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.884 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5580, completion_tokens: 897
2026-01-20 18:59:35.057 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.885 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3326, completion_tokens: 751
2026-01-20 18:59:35.821 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.886 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4895, completion_tokens: 861
2026-01-20 18:59:35.832 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.888 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5697, completion_tokens: 869
2026-01-20 18:59:35.932 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.890 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 10153, completion_tokens: 875
2026-01-20 18:59:36.121 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.891 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4680, completion_tokens: 930
2026-01-20 18:59:36.540 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.892 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 6660, completion_tokens: 879
2026-01-20 18:59:37.319 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.894 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3390, completion_tokens: 970
2026-01-20 18:59:37.651 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.896 | Max budget: $10.000 | Current cost: $0.003, prompt_tokens: 14473, completion_tokens: 888
2026-01-20 18:59:37.729 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.898 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7679, completion_tokens: 966
2026-01-20 18:59:37.799 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.900 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 6594, completion_tokens: 919
2026-01-20 18:59:37.843 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.901 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 7945, completion_tokens: 867
