2026-01-20 15:51:07.126 | INFO     | Core.Chunk.DocChunk:build_chunks:27 - Starting chunk the given documents
2026-01-20 16:56:30.573 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.425 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2017, completion_tokens: 657
2026-01-20 16:56:30.713 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.426 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3902, completion_tokens: 932
2026-01-20 16:56:33.002 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.427 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6328, completion_tokens: 744
2026-01-20 16:56:33.819 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.429 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4833, completion_tokens: 744
2026-01-20 16:56:34.405 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.430 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4038, completion_tokens: 925
2026-01-20 16:56:34.561 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.431 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 6775, completion_tokens: 951
2026-01-20 16:56:35.514 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.432 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4062, completion_tokens: 829
2026-01-20 16:56:36.455 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.433 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2063, completion_tokens: 688
2026-01-20 16:56:36.517 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.434 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2029, completion_tokens: 722
2026-01-20 16:56:37.580 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.435 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2751, completion_tokens: 688
2026-01-20 16:56:38.323 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.436 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2824, completion_tokens: 784
2026-01-20 16:56:39.210 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.437 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5392, completion_tokens: 878
2026-01-20 16:56:39.508 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.439 | Max budget: $10.000 | Current cost: $0.002, prompt_tokens: 8405, completion_tokens: 908
2026-01-20 16:56:39.691 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.439 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1853, completion_tokens: 636
2026-01-20 16:56:41.453 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.441 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3988, completion_tokens: 837
2026-01-20 16:56:41.522 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.441 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2654, completion_tokens: 691
2026-01-20 16:56:41.845 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.442 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2989, completion_tokens: 588
2026-01-20 16:56:42.649 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.443 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3008, completion_tokens: 821
2026-01-20 16:56:44.217 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.444 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4502, completion_tokens: 940
2026-01-20 16:56:45.535 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.445 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3967, completion_tokens: 907
2026-01-20 16:56:46.079 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.446 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1901, completion_tokens: 610
2026-01-20 16:56:47.263 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.447 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2029, completion_tokens: 668
2026-01-20 16:56:47.679 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.448 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3785, completion_tokens: 830
2026-01-20 16:56:48.333 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.449 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2532, completion_tokens: 955
2026-01-20 16:56:48.799 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.450 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2078, completion_tokens: 643
2026-01-20 16:56:49.069 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.450 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1975, completion_tokens: 652
2026-01-20 16:56:49.739 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.451 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4167, completion_tokens: 1018
2026-01-20 16:56:51.206 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.452 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2392, completion_tokens: 951
2026-01-20 16:56:51.962 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.454 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4648, completion_tokens: 899
2026-01-20 16:56:53.410 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.455 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5901, completion_tokens: 727
2026-01-20 16:56:54.115 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.456 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2738, completion_tokens: 829
2026-01-20 16:56:54.209 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.456 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1764, completion_tokens: 547
2026-01-20 16:56:54.463 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.457 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2255, completion_tokens: 887
2026-01-20 16:56:54.478 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.458 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2129, completion_tokens: 618
2026-01-20 16:56:55.678 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.459 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3204, completion_tokens: 813
2026-01-20 16:56:56.135 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.460 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5276, completion_tokens: 980
2026-01-20 16:56:57.240 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.462 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4082, completion_tokens: 883
2026-01-20 16:56:57.920 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.462 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1775, completion_tokens: 657
2026-01-20 16:56:58.163 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.463 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4515, completion_tokens: 820
2026-01-20 16:56:58.890 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.465 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4609, completion_tokens: 891
2026-01-20 16:56:59.648 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.465 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1849, completion_tokens: 577
2026-01-20 16:57:00.174 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.466 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2379, completion_tokens: 733
2026-01-20 16:57:00.381 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.467 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2074, completion_tokens: 562
2026-01-20 16:57:02.221 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.468 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3848, completion_tokens: 760
2026-01-20 16:57:02.732 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.468 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2537, completion_tokens: 570
2026-01-20 16:57:03.916 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.469 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1923, completion_tokens: 607
2026-01-20 16:57:04.014 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.470 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1940, completion_tokens: 610
2026-01-20 16:57:05.547 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.471 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3422, completion_tokens: 863
2026-01-20 16:57:07.250 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.472 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2895, completion_tokens: 843
2026-01-20 16:57:07.881 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.473 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3219, completion_tokens: 910
2026-01-20 16:57:08.423 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.473 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2079, completion_tokens: 646
2026-01-20 16:57:08.529 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.474 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1786, completion_tokens: 486
2026-01-20 16:57:08.730 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.475 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2190, completion_tokens: 770
2026-01-20 16:57:09.061 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.476 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3299, completion_tokens: 933
2026-01-20 16:57:09.605 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.477 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2425, completion_tokens: 795
2026-01-20 16:57:10.682 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.478 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4448, completion_tokens: 890
2026-01-20 16:57:10.886 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.479 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3367, completion_tokens: 650
2026-01-20 16:57:11.350 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.479 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2484, completion_tokens: 647
2026-01-20 16:57:12.081 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.480 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3151, completion_tokens: 824
2026-01-20 16:57:13.914 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.481 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2180, completion_tokens: 618
2026-01-20 16:57:15.279 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.482 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2819, completion_tokens: 717
2026-01-20 16:57:16.457 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.483 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2587, completion_tokens: 834
2026-01-20 16:57:18.084 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.484 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2289, completion_tokens: 724
2026-01-20 16:57:18.300 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.484 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2576, completion_tokens: 638
2026-01-20 16:57:18.414 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.485 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1751, completion_tokens: 440
2026-01-20 16:57:19.027 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.486 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1823, completion_tokens: 609
2026-01-20 16:57:21.117 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.487 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2991, completion_tokens: 854
2026-01-20 16:57:21.419 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.488 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4450, completion_tokens: 1022
2026-01-20 16:57:21.904 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.489 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 5452, completion_tokens: 791
2026-01-20 16:57:22.284 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.490 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3088, completion_tokens: 978
2026-01-20 16:57:24.495 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.491 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3022, completion_tokens: 756
2026-01-20 16:57:25.040 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.492 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2764, completion_tokens: 750
2026-01-20 16:57:25.673 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.493 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2042, completion_tokens: 680
2026-01-20 16:57:25.692 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.493 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2686, completion_tokens: 614
2026-01-20 16:57:26.394 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.494 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2383, completion_tokens: 662
2026-01-20 16:57:26.442 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.495 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 4417, completion_tokens: 926
2026-01-20 16:57:27.209 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.496 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2275, completion_tokens: 790
2026-01-20 16:57:28.249 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.497 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2377, completion_tokens: 957
2026-01-20 16:57:29.754 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.498 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2312, completion_tokens: 720
2026-01-20 16:57:30.576 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.499 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3400, completion_tokens: 869
2026-01-20 16:57:30.686 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.500 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1858, completion_tokens: 580
2026-01-20 16:57:31.763 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.500 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2529, completion_tokens: 581
2026-01-20 16:57:32.232 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.501 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3387, completion_tokens: 770
2026-01-20 16:57:34.133 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.502 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2751, completion_tokens: 655
2026-01-20 16:57:34.190 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.503 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3293, completion_tokens: 932
2026-01-20 16:57:35.429 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.504 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1972, completion_tokens: 631
2026-01-20 16:57:35.678 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.505 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3714, completion_tokens: 631
2026-01-20 16:57:35.748 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.506 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2741, completion_tokens: 718
2026-01-20 16:57:36.146 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.506 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2404, completion_tokens: 639
2026-01-20 16:57:37.371 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.507 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2383, completion_tokens: 847
2026-01-20 16:57:38.161 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.508 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2041, completion_tokens: 547
2026-01-20 16:57:39.176 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.509 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2267, completion_tokens: 737
2026-01-20 16:57:39.848 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.510 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3005, completion_tokens: 711
2026-01-20 16:57:41.662 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.510 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2015, completion_tokens: 632
2026-01-20 16:57:42.128 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.511 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2778, completion_tokens: 670
2026-01-20 16:57:42.798 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.512 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2497, completion_tokens: 924
2026-01-20 16:57:43.170 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.513 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2238, completion_tokens: 802
2026-01-20 16:57:43.380 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.514 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3091, completion_tokens: 759
2026-01-20 16:57:43.718 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.514 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2414, completion_tokens: 711
2026-01-20 16:57:44.223 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.515 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1727, completion_tokens: 467
2026-01-20 16:57:45.203 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.516 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1753, completion_tokens: 477
2026-01-20 16:57:45.846 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.516 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2571, completion_tokens: 712
2026-01-20 16:57:47.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.517 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2245, completion_tokens: 644
2026-01-20 16:57:49.167 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.518 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2693, completion_tokens: 915
2026-01-20 16:57:50.196 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.519 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2732, completion_tokens: 634
2026-01-20 16:57:50.259 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.520 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 6289, completion_tokens: 904
2026-01-20 16:57:50.411 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.521 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2109, completion_tokens: 603
2026-01-20 16:57:51.270 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.522 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2155, completion_tokens: 676
2026-01-20 16:57:52.073 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.523 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2622, completion_tokens: 624
2026-01-20 16:57:52.161 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.524 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3418, completion_tokens: 913
2026-01-20 16:57:52.752 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.524 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2228, completion_tokens: 624
2026-01-20 16:57:53.146 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.525 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1833, completion_tokens: 564
2026-01-20 16:57:54.857 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.526 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2106, completion_tokens: 641
2026-01-20 16:57:55.075 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.527 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2833, completion_tokens: 811
2026-01-20 16:57:57.290 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.527 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2550, completion_tokens: 697
2026-01-20 16:57:57.461 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.528 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3059, completion_tokens: 802
2026-01-20 16:57:58.685 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.529 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2827, completion_tokens: 753
2026-01-20 16:57:59.698 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.530 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3978, completion_tokens: 620
2026-01-20 16:58:00.903 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.531 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3764, completion_tokens: 849
2026-01-20 16:58:01.149 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.532 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2734, completion_tokens: 836
2026-01-20 16:58:01.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.533 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2846, completion_tokens: 786
2026-01-20 16:58:01.731 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.534 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2244, completion_tokens: 712
2026-01-20 16:58:01.824 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.535 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2754, completion_tokens: 849
2026-01-20 16:58:02.862 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.535 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1845, completion_tokens: 577
2026-01-20 16:58:03.739 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.536 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2542, completion_tokens: 596
2026-01-20 16:58:04.767 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.537 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3774, completion_tokens: 909
2026-01-20 16:58:05.446 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.538 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2487, completion_tokens: 590
2026-01-20 16:58:05.848 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.539 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2706, completion_tokens: 841
2026-01-20 16:58:06.245 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.539 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2069, completion_tokens: 622
2026-01-20 16:58:08.298 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.540 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2499, completion_tokens: 787
2026-01-20 16:58:08.562 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.541 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2697, completion_tokens: 772
2026-01-20 16:58:09.148 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.542 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2983, completion_tokens: 873
2026-01-20 16:58:09.720 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.543 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 3124, completion_tokens: 1035
2026-01-20 16:58:10.571 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.544 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2186, completion_tokens: 770
2026-01-20 16:58:11.536 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.545 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2256, completion_tokens: 615
2026-01-20 16:58:11.963 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.545 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2075, completion_tokens: 678
2026-01-20 16:58:14.597 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.546 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2674, completion_tokens: 810
2026-01-20 16:58:14.879 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.547 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 1922, completion_tokens: 694
2026-01-20 16:58:16.024 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.548 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2462, completion_tokens: 768
2026-01-20 16:58:16.839 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.549 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2438, completion_tokens: 737
2026-01-20 16:58:17.691 | INFO     | Core.Common.CostManager:update_cost:57 - Total running cost: $4.550 | Max budget: $10.000 | Current cost: $0.001, prompt_tokens: 2608, completion_tokens: 813
2026-01-20 16:58:19.036 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 19 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 16:58:19.169 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 48 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 16:58:19.199 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 10 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 16:58:19.228 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 61 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 16:58:19.249 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 2 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
2026-01-20 16:58:19.271 | INFO     | Core.Community.LeidenCommunity:_pack_single_community_describe:214 - Community Cluster 67 exceeds the limit or force_to_use_sub_communities is True, using sub-communities
